wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Saiful_Apek,Hairi / Cicak-Man,Q7400039,Q1015807
/wiki/Fasha_Sandha,Tania,Q4258786,Q1015807
/wiki/Aznil_Nawawi,Professor Klon,Q4262221,Q1015807
/wiki/AC_Mizal,Ginger 2,Q12697895,Q1015807
/wiki/Jalaluddin_Hassan,Ramlan,Q13638857,Q1015807
/wiki/Aziz_Sattar,Minister 2,Q4256072,Q1015807
