wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sid_James,The Reverend Flasher/Dick Turpin,Q1086861,Q302927
/wiki/Kenneth_Williams,Captain Desmond Fancey,Q1093792,Q302927
/wiki/Barbara_Windsor,Harriett,Q449062,Q302927
/wiki/Hattie_Jacques,Martha Hoggett,Q449020,Q302927
/wiki/Bernard_Bresslaw,Sir Roger Daley,Q327747,Q302927
/wiki/Joan_Sims,Madame Desiree,Q449036,Q302927
/wiki/Peter_Butterworth,Tom,Q925902,Q302927
/wiki/Kenneth_Connor,Constable,Q1304656,Q302927
/wiki/Jack_Douglas_(actor),Sergeant Jock Strapp,Q966372,Q302927
/wiki/Patsy_Rowlands,Mrs Giles,Q1393862,Q302927
/wiki/Bill_Maynard,Bodkin,Q3736724,Q302927
/wiki/Margaret_Nolan,Lady Daley,Q6759775,Q302927
/wiki/John_Clive,Isaak,Q1450882,Q302927
/wiki/David_Lodge_(actor),Bullock,Q593571,Q302927
/wiki/Marianne_Stone,Maggie,Q456949,Q302927
/wiki/Sam_Kelly,Sir Roger's coachman,Q2419414,Q302927
/wiki/George_Moon,Mr Giles,Q5542587,Q302927
/wiki/Michael_Nightingale,Squire Trelawney,Q6833070,Q302927
/wiki/Brian_Osborne,Browning,Q15460470,Q302927
/wiki/Brian_Coburn_(actor),Highwayman,Q4963393,Q302927
/wiki/Max_Faulkner_(actor),Highwayman,Q6794746,Q302927
/wiki/Nosher_Powell,Footpad,Q7061806,Q302927
/wiki/Larry_Taylor_(actor),Tough man,Q6491198,Q302927
/wiki/Linda_Hooks,Bird of Paradise,Q3832606,Q302927
/wiki/Penny_Irving,Bird of Paradise,Q7164390,Q302927
"/wiki/Eva_Reuber-Staier"" class=""mw-redirect",Bird of Paradise,,Q302927
