wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robin_Tunney,Sarah Bailey,Q209094,Q937005
/wiki/Fairuza_Balk,Nancy Downs,Q233826,Q937005
/wiki/Neve_Campbell,Bonnie Harper,Q193482,Q937005
/wiki/Rachel_True,Rochelle Zimmerman,Q433154,Q937005
/wiki/Skeet_Ulrich,Chris Hooker,Q472320,Q937005
/wiki/Cliff_DeYoung,Mr. Bailey,Q2658233,Q937005
/wiki/Christine_Taylor,Laura Lizzie,Q233022,Q937005
/wiki/Breckin_Meyer,Mitt,Q360674,Q937005
/wiki/Nathaniel_Marston,Trey,Q16215410,Q937005
/wiki/Helen_Shaver,Grace Downs,Q288146,Q937005
/wiki/Assumpta_Serna,Lirio,Q437182,Q937005
/wiki/William_Newman_(actor),Street Preacher,Q17386457,Q937005
/wiki/Brenda_Strong,Doctor,Q31970,Q937005
