wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jason_Scott_Lee,Riley,Q335226,Q126974
/wiki/Louise_Lombard,Samantha Turkel,Q262162,Q126974
/wiki/Sean_Pertwee,Bradley Cortese,Q1377608,Q126974
/wiki/Lysette_Anthony,Dr. Claire Mulrooney,Q267976,Q126974
/wiki/Michael_Lerner_(actor),Professor Marcus,Q527303,Q126974
/wiki/Jack_Davenport,Detective Bartone,Q310930,Q126974
/wiki/Honor_Blackman,Captain Shea,Q232840,Q126974
/wiki/Christopher_Lee,Sir Richard Turkel,Q180338,Q126974
/wiki/Shelley_Duvall,Edith Butros,Q235478,Q126974
/wiki/Gerard_Butler,Burke,Q169982,Q126974
/wiki/Jon_Polito,Parsons,Q203205,Q126974
/wiki/Ronan_Vibert,Young,Q6111701,Q126974
/wiki/Bill_Treacher,Stuart,Q4911179,Q126974
/wiki/Elizabeth_Power,Mary,Q5363375,Q126974
