wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gerard_Butler,Beowulf,Q169982,Q818604
/wiki/Stellan_Skarsg%C3%A5rd,Hrothgar,Q208667,Q818604
/wiki/Ingvar_Eggert_Sigur%C3%B0sson,"Grendel
",Q496913,Q818604
/wiki/Sarah_Polley,Selma,Q234212,Q818604
/wiki/Eddie_Marsan,Father Brendan,Q45647,Q818604
/wiki/Tony_Curran,Hondscioh,Q711054,Q818604
/wiki/Ronan_Vibert,Thorkel,Q6111701,Q818604
/wiki/Rory_McCann,Breca,Q971177,Q818604
/wiki/Martin_Delaney_(actor),Thorfinn,Q6775280,Q818604
/wiki/Spencer_Wilding,Grendel's Father,Q7576224,Q818604
/wiki/Philip_Whitchurch,Fisherman,Q7184548,Q818604
/wiki/%C3%93lafur_Darri_%C3%93lafsson,Unferth,Q16420426,Q818604
/wiki/Steinunn_%C3%93l%C3%ADna_%C3%9Eorsteinsd%C3%B3ttir,Wealhtheow,Q7606934,Q818604
/wiki/G%C3%ADsli_%C3%96rn_Gar%C3%B0arsson,Erik,Q15929501,Q818604
/wiki/Steind%C3%B3r_Andersen,Snorri,Q3498082,Q818604
/wiki/Jon_Gustafsson,Geat Warrior #2,Q16195096,Q818604
/wiki/%C3%9Er%C3%B6stur_Le%C3%B3_Gunnarsson,Guard,Q8079563,Q818604
/wiki/Helgi_Bj%C3%B6rnsson,Man,Q1602419,Q818604
