wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Douglas,Gordon Gekko,Q119798,Q332348
/wiki/Charlie_Sheen,Bud Fox,Q103939,Q332348
/wiki/Daryl_Hannah,Darien Taylor,Q207596,Q332348
/wiki/Martin_Sheen,Carl Fox,Q184572,Q332348
/wiki/John_C._McGinley,Marvin,Q316032,Q332348
/wiki/Terence_Stamp,Sir Larry Wildman,Q77298,Q332348
/wiki/James_Karen,Harry Lynch,Q1372953,Q332348
/wiki/Hal_Holbrook,Lou Mannheim,Q314801,Q332348
/wiki/Sean_Young,Kate Gekko,Q230736,Q332348
/wiki/James_Spader,Roger Barnes,Q296928,Q332348
/wiki/Saul_Rubinek,Harold Salt,Q976176,Q332348
/wiki/Franklin_Cover,Dan,Q1356530,Q332348
/wiki/Sylvia_Miles,Dolores the Realtor,Q259434,Q332348
/wiki/Millie_Perkins,Mrs. Fox,Q266512,Q332348
/wiki/Josh_Mostel,Ollie,Q961297,Q332348
/wiki/Paul_Guilfoyle,Stone Livingstone,Q464744,Q332348
