wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nathan_Fillion,"Captain Malcolm ""Mal"" Reynolds",Q342549,Q691611
/wiki/Gina_Torres,Zoë Alleyne Washburne,Q241471,Q691611
/wiki/Alan_Tudyk,"Hoban ""Wash"" Washburne",Q349350,Q691611
/wiki/Morena_Baccarin,Inara Serra,Q231091,Q691611
/wiki/Adam_Baldwin,Jayne Cobb,Q312161,Q691611
/wiki/Jewel_Staite,"Kaywinnet Lee ""Kaylee"" Frye",Q234656,Q691611
/wiki/Sean_Maher,Simon Tam,Q1334788,Q691611
/wiki/Summer_Glau,River Tam,Q236854,Q691611
/wiki/Ron_Glass,Shepherd Book,Q951335,Q691611
/wiki/David_Krumholtz,Mr. Universe,Q356086,Q691611
/wiki/Chiwetel_Ejiofor,The Operative,Q317343,Q691611
/wiki/Michael_Hitchcock,Dr. Mathias,Q919870,Q691611
/wiki/Sarah_Paulson,Dr. Caron,Q257442,Q691611
