wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tom_Hanks,"Andrew (""Andy"") Beckett",Q2263,Q204057
/wiki/Denzel_Washington,Joe Miller,Q42101,Q204057
/wiki/Jason_Robards,Charles Wheeler,Q296630,Q204057
/wiki/Mary_Steenburgen,Belinda Conine,Q108935,Q204057
/wiki/Antonio_Banderas,Miguel Álvarez,Q41548,Q204057
/wiki/Joanne_Woodward,Sarah Beckett,Q1111542,Q204057
/wiki/Robert_W._Castle,Bud Beckett,Q7350652,Q204057
/wiki/Ann_Dowd,Jill Beckett,Q2558129,Q204057
/wiki/Adam_LeFevre,Jill's husband,Q2702964,Q204057
/wiki/John_Bedford_Lloyd,Matt Beckett,Q1699298,Q204057
/wiki/Charles_Napier_(actor),Judge Lucas Garnett,Q431356,Q204057
/wiki/Roberta_Maxwell,Judge Tate,Q2159369,Q204057
/wiki/Roger_Corman,Mr. Roger Laird,Q318292,Q204057
/wiki/David_Drake_(actor),Bruno,Q5233065,Q204057
/wiki/Harry_Northup,The Jury,Q3783517,Q204057
/wiki/Bill_Rowe,Dr. Armbruster,Q4910718,Q204057
/wiki/Chandra_Wilson,Chandra,Q40090,Q204057
/wiki/Daniel_von_Bargen,Jury Foreman,Q1163293,Q204057
/wiki/Karen_Finley,Dr. Gillman,Q6369637,Q204057
/wiki/Robert_Ridgely,Walter Kenton,Q7349286,Q204057
/wiki/Bradley_Whitford,Jamey Collins,Q352180,Q204057
/wiki/Ron_Vawter,Bob Seidman,Q1421128,Q204057
/wiki/Anna_Deavere_Smith,Anthea Burton,Q286777,Q204057
/wiki/Obba_Babatund%C3%A9,Jerome Green,Q687234,Q204057
/wiki/Tracey_Walter,the Librarian,Q1366460,Q204057
/wiki/Julius_Erving,himself,Q209921,Q204057
Mayor of Philadelphia /wiki/Ed_Rendell,himself,,Q204057
