wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Anthony_Rapp,Mark Cohen,Q39983,Q1049095
/wiki/Adam_Pascal,Roger Davis,Q2787296,Q1049095
/wiki/Rosario_Dawson,Mimi Marquez,Q228692,Q1049095
/wiki/Jesse_L._Martin,"Thomas B. ""Tom"" Collins",Q728496,Q1049095
/wiki/Wilson_Jermaine_Heredia,Angel Dumott Schunard,Q726129,Q1049095
/wiki/Idina_Menzel,Maureen Johnson,Q157400,Q1049095
/wiki/Tracie_Thoms,Joanne Jefferson,Q241160,Q1049095
/wiki/Taye_Diggs,"Benjamin ""Benny"" Coffin",Q534006,Q1049095
/wiki/Aaron_Lohr,Steve,Q2820068,Q1049095
/wiki/Daniel_London,Paul,Q3701661,Q1049095
/wiki/Wayne_Wilcox,Gordon,Q4018616,Q1049095
/wiki/Chris_Chalk,Street Vendor,Q16202597,Q1049095
/wiki/Mackenzie_Firgens,April,Q6724362,Q1049095
/wiki/Rod_Arrants,Mr. Hansen,Q7356104,Q1049095
/wiki/Jennifer_Siebel_Newsom,Receptionist,Q432875,Q1049095
/wiki/Sarah_Silverman,Alexi Darling,Q229013,Q1049095
/wiki/Anna_Deavere_Smith,Mrs. Jefferson,Q286777,Q1049095
/wiki/Bettina_Devin,Mrs. Johnson,Q4898613,Q1049095
/wiki/Joel_Swetow,Mr. Cohen,Q786410,Q1049095
/wiki/Randy_Graff,Mrs. Cohen,Q7292216,Q1049095
