wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Humphrey_Bogart,Glenn Griffin,Q16390,Q377428
/wiki/Fredric_March,Daniel C. Hilliard,Q181819,Q377428
"/wiki/Arthur_Kennedy_(actor)"" class=""mw-redirect",Deputy Sheriff Jesse Bard,,Q377428
/wiki/Martha_Scott,Ellie Hilliard,Q236394,Q377428
/wiki/Dewey_Martin_(actor),Hal Griffin,Q3025572,Q377428
/wiki/Gig_Young,Chuck Wright,Q344758,Q377428
/wiki/Mary_Murphy_(actress),Cindy Hilliard,Q529541,Q377428
/wiki/Richard_Eyer,Ralphy Hilliard,Q2149442,Q377428
/wiki/Robert_Middleton,Samuel Kobish,Q181407,Q377428
/wiki/Walter_Baldwin,George Patterson,Q3565682,Q377428
/wiki/Whit_Bissell,FBI Agent Carson,Q329156,Q377428
/wiki/Ray_Teal,State Police Lieutenant,Q3420566,Q377428
/wiki/Ray_Collins_(actor),Sheriff Masters,Q1550341,Q377428
/wiki/Simon_Oakland,State Trooper (uncredited),Q2287751,Q377428
/wiki/Burt_Mustin,"Night Watchman (""Carl"") (uncredited)",Q3512602,Q377428
/wiki/Alan_Reed,"Policeman (""Dutch"")",Q2068226,Q377428
/wiki/Joe_Flynn_(American_actor),motorist (uncredited),Q713071,Q377428
/wiki/Beverly_Garland,Miss Swift,Q508986,Q377428
