wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Vittorio_De_Sica,Alfredo Hartman,Q53004,Q948671
/wiki/Vera_Bergman,L'insegnante Elisa Malgari,Q4009798,Q948671
/wiki/Carla_Del_Poggio,Maddalena Lenci,Q458668,Q948671
/wiki/Irasema_Dili%C3%A1n,Eva Barta,Q3801852,Q948671
/wiki/Amelia_Chellini,La direttrice,Q3613943,Q948671
/wiki/Pina_Renzi,La professoressa Varzi,Q3905082,Q948671
/wiki/Paola_Veneroni,L'allieva Varghetti,Q3893639,Q948671
/wiki/Roberto_Villa_(actor),Stefano Armani,Q3939224,Q948671
/wiki/Armando_Migliari,Malesci,Q3622957,Q948671
/wiki/Giuseppe_Varni,Amilcare Bondani,Q16561091,Q948671
/wiki/Arturo_Bragaglia,Sila,Q2865935,Q948671
