wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Conrad_Veidt,Paul Körner,Q58801,Q491335
/wiki/Ernst_Pittschau,Sister's Husband,Q92259,Q491335
/wiki/Fritz_Schulz_(actor),Kurt Sivers,Q112530,Q491335
/wiki/Wilhelm_Diegelmann,Sivers' Father,Q97317,Q491335
/wiki/Clementine_Plessner,Sivers' Mother,Q88894,Q491335
/wiki/Anita_Berber,Else,Q70764,Q491335
/wiki/Reinhold_Sch%C3%BCnzel,Franz Bollek,Q28998,Q491335
/wiki/Helga_Molander,Mrs. Hellborn,Q84452,Q491335
/wiki/Magnus_Hirschfeld,Arzt (German for Doctor),Q57592,Q491335
/wiki/Karl_Giese,Young Paul Körner,Q23639074,Q491335
