wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Peter_Cook,George Spiggott / The Devil,Q525970,Q934251
/wiki/Dudley_Moore,Stanley Moon,Q310343,Q934251
/wiki/Eleanor_Bron,Margaret Spencer,Q468811,Q934251
/wiki/Raquel_Welch,Lust / Lilian Lust,Q229545,Q934251
/wiki/Robert_Russell_(English_actor),Anger,Q2158673,Q934251
/wiki/Barry_Humphries,Envy,Q734221,Q934251
/wiki/Howard_Goorney,Sloth,Q5919778,Q934251
/wiki/Michael_Bates_(actor),Inspector Clarke,Q1369342,Q934251
/wiki/Bernard_Spear,Irving Moses,Q4893662,Q934251
/wiki/Robin_Hawdon,Randolph,Q53103828,Q934251
/wiki/Michael_Trubshawe,Lord Dowdy,Q6834963,Q934251
/wiki/Valentine_Dyall,God (uncredited),Q3553646,Q934251
