wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joel_McCrea,John Jones,Q436784,Q848388
/wiki/Laraine_Day,Carol Fisher,Q466063,Q848388
/wiki/Herbert_Marshall,Stephen Fisher,Q1273317,Q848388
/wiki/George_Sanders,ffolliott,Q296491,Q848388
"/wiki/Albert_Basserman"" class=""mw-redirect",Van Meer,,Q848388
/wiki/Robert_Benchley,Stebbins,Q1790472,Q848388
/wiki/Edmund_Gwenn,Rowley,Q344750,Q848388
/wiki/Eduardo_Ciannelli,Mr. Krug,Q945605,Q848388
/wiki/Harry_Davenport_(actor),Mr. Powers,Q744955,Q848388
/wiki/Martin_Kosleck,Tramp,Q114683,Q848388
/wiki/Ian_Wolfe,Stiles,Q346833,Q848388
/wiki/Charles_Wagenheim,Assassin,Q1066372,Q848388
/wiki/Charles_Halton,Bradley,Q2959307,Q848388
/wiki/Barbara_Pepper,Dorine,Q2884013,Q848388
/wiki/Emory_Parnell,"""Mohican"" Captain",Q3053163,Q848388
"/wiki/Gertrude_Hoffman_(actress)"" class=""mw-redirect",Mrs. Benson,,Q848388
/wiki/Holmes_Herbert,Asst. Commissioner,Q1344901,Q848388
/wiki/Leonard_Mudie,McKenna,Q3830310,Q848388
/wiki/Crauford_Kent,Toastmaster,Q5182696,Q848388
/wiki/Jane_Novak,Miss Benson,Q3161885,Q848388
"/wiki/Louis_Borell"" class=""mw-redirect",Captain Lanson,,Q848388
/wiki/Eily_Malyon,English cashier,Q3049429,Q848388
/wiki/E._E._Clive,Mr. Naismith,Q556552,Q848388
/wiki/Alexander_Granach,Valet,Q78817,Q848388
/wiki/Jack_Rice,Donald,Q6114821,Q848388
/wiki/Hilda_Plowright,Miss Pimm,Q5761456,Q848388
/wiki/James_Finlayson_(actor),Dutch peasant,Q963194,Q848388
/wiki/Joan_Leslie,John Jones' sister,Q260318,Q848388
