wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Guillaume_Canet,Lieutenant Camille René Audebert (French 26th Infantry Regiment),Q314403,http://www.wikidata.org/entity/Q72090
/wiki/Gary_Lewis_(actor),Father Palmer (Scottish priest and stretcher-bearer),Q113949,http://www.wikidata.org/entity/Q72090
/wiki/Alex_Ferns,Lieutenant Gordon (Scots Fusiliers),Q4716984,http://www.wikidata.org/entity/Q72090
/wiki/Dany_Boon,Private Ponchel (Audebert's batman),Q468190,http://www.wikidata.org/entity/Q72090
/wiki/Daniel_Br%C3%BChl,Leutnant (Lieutenant) Horstmayer (German 93rd Infantry Regiment),Q58592,http://www.wikidata.org/entity/Q72090
/wiki/Christian_Carion,British Medical Orderly,Q766656,http://www.wikidata.org/entity/Q72090
/wiki/Christopher_Fulford,Royal Scots Fusiliers Major,Q5112369,http://www.wikidata.org/entity/Q72090
/wiki/Mathias_Herrmann,German Officer at Headquarters,Q87304,http://www.wikidata.org/entity/Q72090
/wiki/Neil_McNulty,Scottish Soldier,Q16223795,http://www.wikidata.org/entity/Q72090
/wiki/Lucas_Belvaux,Gueusselin,Q1873071,http://www.wikidata.org/entity/Q72090
/wiki/Steven_Robertson,Jonathan,Q7615202,http://www.wikidata.org/entity/Q72090
/wiki/Suzanne_Flon,The Chatelaine,Q453822,http://www.wikidata.org/entity/Q72090
/wiki/Bernard_Le_Coq,Général,Q346121,http://www.wikidata.org/entity/Q72090
/wiki/Ian_Richardson,the Bishop,Q363691,http://www.wikidata.org/entity/Q72090
