wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gerard_Butler,The Phantom,Q169982,Q276407
/wiki/Emmy_Rossum,Christine Daaé,Q35912,Q276407
/wiki/Patrick_Wilson_(American_actor),Raoul de Chagny,Q351290,Q276407
/wiki/Miranda_Richardson,Madame Giry,Q229241,Q276407
/wiki/Minnie_Driver,"Carlotta Giudicelli
",Q229056,Q276407
/wiki/Margaret_Preece,"Carlotta's singing voice except for ""Learn to Be Lonely""",Q6759811,Q276407
/wiki/Simon_Callow,Gilles André,Q731187,Q276407
/wiki/Ciar%C3%A1n_Hinds,Richard Firmin,Q314892,Q276407
/wiki/Victor_McGuire,Ubaldo Piangi,Q7926149,Q276407
/wiki/Jennifer_Ellison,Meg Giry,Q269749,Q276407
/wiki/Murray_Melvin,Monsieur Reyer,Q1343282,Q276407
/wiki/Kevin_McNally,Joseph Buquet,Q335376,Q276407
/wiki/James_Fleet,Monsieur Lefèvre,Q3161081,Q276407
/wiki/Ramin_Karimloo,Gustave Daaé,Q519811,Q276407
