wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Julia_Roberts,Katherine Ann Watson,Q40523,Q642546
/wiki/Kirsten_Dunst,"Elizabeth ""Betty"" Warren (Jones)",Q76478,Q642546
/wiki/Julia_Stiles,Joan Brandwyn (Donegal),Q210120,Q642546
/wiki/Maggie_Gyllenhaal,Giselle Levy,Q202381,Q642546
/wiki/Ginnifer_Goodwin,"Constance ""Connie"" Baker",Q109522,Q642546
/wiki/Laura_Allen,Susan Delacorte,Q256186,Q642546
/wiki/Jordan_Bridges,Spencer Jones,Q612436,Q642546
/wiki/Marcia_Gay_Harden,Nancy Abbey,Q228931,Q642546
/wiki/Topher_Grace,Tommy Donegal,Q277978,Q642546
/wiki/Ebon_Moss-Bachrach,Charlie Stewart,Q1279993,Q642546
/wiki/Terence_Rigby,Dr. Edward Staunton,Q7702000,Q642546
/wiki/Marian_Seldes,President Jocelyn Carr,Q431564,Q642546
/wiki/John_Slattery,Paul Moore,Q374346,Q642546
/wiki/Juliet_Stevenson,Amanda Armstrong,Q272518,Q642546
/wiki/Dominic_West,Bill Dunbar,Q313020,Q642546
/wiki/Tori_Amos,wedding singer,Q193744,Q642546
/wiki/Emily_Bauer,a student,Q5372051,Q642546
/wiki/Annika_Marks,a student,Q16148623,Q642546
/wiki/Krysten_Ritter,a student,Q258793,Q642546
/wiki/Lily_Rabe,a student,Q349312,Q642546
