wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ulrich_M%C3%BChe,Hauptmann Gerd Wiesler,Q57292,Q153882
/wiki/Martina_Gedeck,Christa-Maria Sieland,Q65111,Q153882
/wiki/Sebastian_Koch,Georg Dreyman,Q63187,Q153882
/wiki/Ulrich_Tukur,Oberstleutnant Anton Grubitz,Q697129,Q153882
/wiki/Thomas_Thieme,Minister Bruno Hempf,Q90731,Q153882
/wiki/Hans-Uwe_Bauer,Paul Hauser,Q1486052,Q153882
/wiki/Volkmar_Kleinert,Albert Jerska,Q2531487,Q153882
/wiki/Matthias_Brenner,Karl Wallner,Q1276507,Q153882
/wiki/Herbert_Knaup,Gregor Hessenstein,Q74143,Q153882
/wiki/Charly_H%C3%BCbner,Udo Leveh,Q1067500,Q153882
/wiki/Bastian_Trost,Häftling 227,Q111267,Q153882
/wiki/Marie_Gruber,Frau Meineke,Q112637,Q153882
/wiki/Werner_Daehn,Stasi officer-in-charge at house search,Q107438,Q153882
/wiki/Hinnerk_Sch%C3%B6nemann,Axel Stiegler,Q1619430,Q153882
/wiki/Ludwig_Blochberger,Benedikt Lehmann,Q106495,Q153882
