wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/George_Clooney,Danny Ocean,Q23844,Q205447
/wiki/Bernie_Mac,Frank Catton,Q176323,Q205447
/wiki/Brad_Pitt,"Robert ""Rusty"" Ryan",Q35332,Q205447
/wiki/Elliott_Gould,Reuben Tishkoff,Q314805,Q205447
/wiki/Casey_Affleck,Virgil Malloy,Q270730,Q205447
/wiki/Scott_Caan,Turk Malloy,Q314673,Q205447
/wiki/Eddie_Jemison,Livingston Dell,Q1269785,Q205447
/wiki/Don_Cheadle,Basher Tarr,Q272019,Q205447
"/wiki/Shaobo_Qin"" class=""mw-redirect","""The Amazing"" Yen",,Q205447
/wiki/Carl_Reiner,Saul Bloom,Q287793,Q205447
/wiki/Matt_Damon,Linus Caldwell,Q175535,Q205447
"/wiki/Andy_Garcia"" class=""mw-redirect",Terry Benedict,,Q205447
/wiki/Julia_Roberts,Tess Ocean,Q40523,Q205447
/wiki/Steven_Soderbergh,one of the bank robbers with Basher,Q103917,Q205447
"/wiki/Siegfried_and_Roy"" class=""mw-redirect",themselves,,Q205447
/wiki/Wayne_Newton,himself,Q552806,Q205447
/wiki/Henry_Silva,themselves (both appeared in the ,Q1384373,Q205447
/wiki/Wladimir_Klitschko,himself,Q18797,Q205447
/wiki/Lennox_Lewis,himself,Q295328,Q205447
/wiki/Jerry_Weintraub,Denny Shields,Q365844,Q205447
