wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Donald_Pleasence,Dr. Sam Loomis,Q314914,Q221103
/wiki/Jamie_Lee_Curtis,Laurie Strode,Q106997,Q221103
/wiki/Nick_Castle,"Michael Myers / The Shape
",Q936000,Q221103
/wiki/Tony_Moran_(actor),Michael Myers (unmasked),Q3066766,Q221103
"/wiki/P.J._Soles"" class=""mw-redirect",Lynda Van Der Klok,,Q221103
/wiki/Nancy_Kyes,Annie Brackett,Q201570,Q221103
/wiki/Charles_Cyphers,Sheriff Leigh Brackett,Q1064022,Q221103
/wiki/Kyle_Richards,Lindsey Wallace,Q1853959,Q221103
/wiki/Brian_Andrews_(actor),Tommy Doyle,Q4962983,Q221103
/wiki/Nancy_Stephens,Marion Chambers,Q6963012,Q221103
/wiki/Arthur_Malet,Angus Taylor,Q2865227,Q221103
/wiki/Adam_Hollander,Keith,Q4679246,Q221103
/wiki/Sandy_Johnson,Judith Margaret Myers,Q7417322,Q221103
/wiki/Peter_Griffith,Morgan Strode,Q7174386,Q221103
/wiki/Robert_Phalen,Dr. Terence Wynn,Q7348873,Q221103
