wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Al_Pacino,Michael Corleone,Q41163,Q184768
/wiki/Robert_Duvall,Tom Hagen,Q171736,Q184768
/wiki/Diane_Keaton,Kay,Q102642,Q184768
/wiki/Robert_De_Niro,Vito Corleone,Q36949,Q184768
/wiki/John_Cazale,Fredo Corleone,Q296177,Q184768
/wiki/Talia_Shire,Connie Corleone,Q108622,Q184768
/wiki/Lee_Strasberg,Hyman Roth,Q297945,Q184768
/wiki/Michael_V._Gazzo,Frank Pentangeli,Q218605,Q184768
/wiki/G._D._Spradlin,Senator Pat Geary,Q195871,Q184768
/wiki/Richard_Bright_(actor),Al Neri,Q786720,Q184768
/wiki/Gastone_Moschin,Fanucci,Q696055,Q184768
/wiki/Tom_Rosqui,Rocco Lampone,Q6080465,Q184768
/wiki/Bruno_Kirby,young Clemenza,Q517379,Q184768
/wiki/Frank_Sivero,Genco,Q1369720,Q184768
/wiki/Francesca_De_Sapio,young Mama Corleone,Q3749387,Q184768
/wiki/Morgana_King,Mama Corleone,Q524930,Q184768
"/wiki/Mariana_Hill"" class=""mw-redirect",Deanna Corleone,,Q184768
/wiki/Leopoldo_Trieste,Signor Roberto,Q472419,Q184768
/wiki/Dominic_Chianese,Johnny Ola,Q460688,Q184768
/wiki/Amerigo_Tot,Michael's bodyguard,Q216123,Q184768
/wiki/Troy_Donahue,Merle Johnson,Q516035,Q184768
/wiki/John_Aprea,young Tessio,Q6219271,Q184768
/wiki/Joe_Spinell,Willi Cicci,Q960676,Q184768
/wiki/Abe_Vigoda,Tessio,Q318220,Q184768
/wiki/Richard_S._Castellano,Clemenza,Q464714,Q184768
/wiki/Harry_Dean_Stanton,F.B.I. agent,Q314290,Q184768
/wiki/Danny_Aiello,Tony Rosato,Q299314,Q184768
/wiki/Oreste_Baldini,young Vito Corleone,Q3885536,Q184768
