wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jaime_Pressly,Tina Armstrong,Q231197,Q516222
/wiki/Holly_Valance,Christie,Q229353,Q516222
/wiki/Sarah_Carter,Helena Douglas,Q238319,Q516222
/wiki/Eric_Roberts,Victor Donovan,Q207969,Q516222
/wiki/Natassia_Malthe,Ayane,Q235677,Q516222
/wiki/Matthew_Marsden,Maximillian Marsh,Q1319732,Q516222
/wiki/Kevin_Nash,Bass Armstrong,Q280793,Q516222
/wiki/Brian_J._White,Zack,Q1762270,Q516222
/wiki/Steve_Howey_(actor),Weatherby,Q1285062,Q516222
/wiki/Kane_Kosugi,Ryu Hayabusa,Q4235795,Q516222
/wiki/Collin_Chou,Hayate,Q338048,Q516222
/wiki/Devon_Aoki,Kasumi,Q230817,Q516222
