wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Daniel_Auteuil,Léo Vrinks,Q106303,Q227548
/wiki/G%C3%A9rard_Depardieu,Denis Klein,Q106508,Q227548
/wiki/Andr%C3%A9_Dussollier,Robert Mancini,Q518457,Q227548
/wiki/Roschdy_Zem,Hugo Silien,Q391974,Q227548
/wiki/Valeria_Golino,Camille Vrinks,Q230710,Q227548
/wiki/Anne_Consigny,Hélène Klein,Q437415,Q227548
/wiki/Myl%C3%A8ne_Demongeot,Manou Berliner,Q239868,Q227548
/wiki/Francis_Renaud_(actor),Titi Brasseur,Q939089,Q227548
/wiki/Daniel_Duval,Eddy Valence,Q778573,Q227548
/wiki/Guy_Lecluyse,Groluc,Q949679,Q227548
/wiki/Jo_Prestia,Victor Dragan,Q3179414,Q227548
/wiki/Vincent_Moscato,Jenner,Q3559759,Q227548
/wiki/Olivier_Marchal,Christo,Q694259,Q227548
/wiki/Aurore_Auteuil,Lola Vrinks (17 years old),Q2741893,Q227548
