wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Laughton,Captain Bligh,Q55264,Q329709
/wiki/Clark_Gable,Fletcher Christian,Q71243,Q329709
/wiki/Franchot_Tone,Byam,Q457229,Q329709
/wiki/Herbert_Mundin,Smith,Q975153,Q329709
/wiki/Eddie_Quillan,Ellison,Q330382,Q329709
/wiki/Dudley_Digges_(actor),Bacchus,Q2743601,Q329709
/wiki/Donald_Crisp,Burkitt,Q367073,Q329709
/wiki/Henry_Stephenson,Sir Joseph Banks,Q1607291,Q329709
/wiki/Francis_Lister,Capt. Nelson,Q625552,Q329709
/wiki/Spring_Byington,Mrs. Byam,Q267803,Q329709
/wiki/Movita_Castaneda,Tehani (as Movita),Q269037,Q329709
/wiki/Mamo_Clark,Maimiti (as Mamo),Q274127,Q329709
"/wiki/Byron_Russell_(actor)"" class=""mw-redirect",Quintal,,Q329709
/wiki/David_Torrence_(actor),,Q3018900,Q329709
/wiki/Douglas_Walton_(actor),Stewart,Q15999694,Q329709
/wiki/Ian_Wolfe,Maggs,Q346833,Q329709
/wiki/DeWitt_Jennings,Fryer,Q3020059,Q329709
"/wiki/Ivan_F._Simpson"" class=""mw-redirect",Morgan (as Ivan Simpson),,Q329709
/wiki/Vernon_Downing,Hayward,Q7922111,Q329709
/wiki/Stanley_Fields_(actor),Muspratt,Q3968233,Q329709
/wiki/Wallis_Clark,Morrison,Q7963129,Q329709
/wiki/Crauford_Kent,Lt. Edwards (as Craufurd Kent),Q5182696,Q329709
/wiki/Pat_Flaherty_(actor),Churchill,Q3368537,Q329709
/wiki/Alec_Craig,McCoy,Q3609408,Q329709
/wiki/Hal_LeSueur,Millard,Q5640835,Q329709
/wiki/Harry_Allen_(actor),Wherryman (uncredited),Q18715936,Q329709
/wiki/Dick_Winslow,Tinkler,Q55979000,Q329709
