wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Til_Schweiger,Fred,Q57391,Q473966
/wiki/Alexandra_Maria_Lara,Denise,Q65106,Q473966
/wiki/J%C3%BCrgen_Vogel,Alex,Q62052,Q473966
/wiki/Christoph_Maria_Herbst,Ronnie,Q104670,Q473966
/wiki/Anja_Kling,Mara,Q71656,Q473966
/wiki/Gerit_Kling,Maras Schwester Sabine,Q1513677,Q473966
/wiki/Pasquale_Aleardi,Benno Held,Q1409622,Q473966
/wiki/Tanja_Wenzel,Vicky,Q95757,Q473966
/wiki/David_Scheller,Zlatko,Q95890,Q473966
/wiki/Fahri_Yard%C4%B1m,Mehmet,Q114624,Q473966
/wiki/Daniel_Steiner,Christian,Q88236,Q473966
/wiki/Vanessa_Petruo,Julia,Q66751,Q473966
/wiki/Ursela_Monn,Mrs. Grundmann,Q125596,Q473966
/wiki/Kurt_Kr%C3%B6mer,Mr. Bubback,Q110569,Q473966
/wiki/Adele_Neuhauser,Mrs. Hildegart,Q354474,Q473966
