wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Rik_Mayall,Marty Starr,Q439095,Q646723
/wiki/Jane_Horrocks,Mavis Davis,Q237178,Q646723
/wiki/Danny_Aiello,Mr. Rathbone,Q299314,Q646723
/wiki/Ronald_Pickup,Percy Stone,Q4356744,Q646723
/wiki/Philip_Martin_Brown,Inspector Furse,Q744453,Q646723
/wiki/Heathcote_Williams,Jeff,Q1592518,Q646723
/wiki/Marc_Warren,Clint,Q766373,Q646723
/wiki/Mark_Heap,Duncan,Q1900097,Q646723
/wiki/Mem_Ferda,Mr. S. Bon,Q6809611,Q646723
/wiki/Paul_Keating_(actor),Paul Rathbone,Q15452628,Q646723
/wiki/Ross_Boatman,Rock Star,Q7369198,Q646723
