wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brad_Pitt,Detective David Mills,Q35332,Q190908
/wiki/Morgan_Freeman,Detective Lieutenant William Somerset,Q48337,Q190908
/wiki/Gwyneth_Paltrow,Tracy Mills,Q34460,Q190908
/wiki/Kevin_Spacey,John Doe,Q25144,Q190908
/wiki/R._Lee_Ermey,Police Captain,Q353978,Q190908
/wiki/Richard_Roundtree,District Attorney Martin Talbot,Q446493,Q190908
/wiki/Richard_Schiff,Mark Swarr,Q355209,Q190908
/wiki/Mark_Boone_Junior,greasy FBI Man,Q718382,Q190908
/wiki/Michael_Massee,Man in massage parlour booth,Q526468,Q190908
/wiki/Leland_Orser,Crazed Man in massage parlour,Q1320006,Q190908
/wiki/John_C._McGinley,California,Q316032,Q190908
/wiki/Hawthorne_James,library night guard George,Q16237544,Q190908
/wiki/Heidi_Schanz,Pride Victim,Q5698960,Q190908
/wiki/Reg_E._Cathey,Dr. Santiago,Q973783,Q190908
