wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Corden,Fletch,Q767499,Q936017
/wiki/Mathew_Horne,Jimmy,Q6787022,Q936017
/wiki/Paul_McGann,The Vicar,Q335863,Q936017
/wiki/Emer_Kenny,Rebecca (The Vicar's Daughter),Q5370384,Q936017
/wiki/Lucy_Gaskell,Judi,Q6698313,Q936017
/wiki/Ashley_Mulheron,Trudi,Q725980,Q936017
/wiki/Tiffany_Mulheron,Heidi,Q7801240,Q936017
/wiki/Vera_Filatova,Eva,Q609668,Q936017
/wiki/Silvia_Colloca,Carmilla,Q271625,Q936017
/wiki/MyAnna_Buring,Lotte,Q73864,Q936017
