wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sam_Neill,Damien Thorn,Q214309,Q807742
/wiki/Lisa_Harrow,Kate Reynolds,Q1452394,Q807742
/wiki/Rossano_Brazzi,Father DeCarlo,Q1040798,Q807742
/wiki/Don_Gordon_(actor),Harvey Pleydell Dean,Q1649350,Q807742
/wiki/Leueen_Willoughby,Barbara Dean,Q6534480,Q807742
/wiki/Louis_Mahoney,Brother Paulo,Q6687754,Q807742
/wiki/Richard_Oldfield,Brother Simeon,Q47546028,Q807742
/wiki/Tony_Vogel,Brother Antonio,Q3993318,Q807742
/wiki/Hugh_Moxey,Butler,Q96282753,Q807742
/wiki/Mason_Adams,U.S. President,Q321990,Q807742
/wiki/Robert_Arden,U.S. Ambassador to Great Britain,Q7341575,Q807742
