wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tim_Robbins,Ed Walters,Q95048,Q499904
/wiki/Meg_Ryan,Catherine Boyd,Q167498,Q499904
/wiki/Walter_Matthau,Albert Einstein,Q202172,Q499904
/wiki/Lou_Jacobi,Kurt Gödel,Q1871315,Q499904
/wiki/Gene_Saks,Boris Podolsky,Q1388109,Q499904
/wiki/Joseph_Maher,Nathan Liebknecht,Q1406202,Q499904
/wiki/Stephen_Fry,James Moreland,Q192912,Q499904
/wiki/Daniel_von_Bargen,Secret Service Agent,Q1163293,Q499904
/wiki/Tony_Shalhoub,Bob Rosetti,Q107249,Q499904
/wiki/Frank_Whaley,Frank,Q240774,Q499904
/wiki/Charles_Durning,Louis Bamberger,Q329784,Q499904
/wiki/Keene_Curtis,Dwight D. Eisenhower,Q1881244,Q499904
/wiki/Alice_Playten,Gretchen,Q454647,Q499904
/wiki/Greg_Germann,Bill Riley,Q740511,Q499904
