wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bill_Paxton,Jesse Wilkes,Q110374,Q602369
/wiki/Linda_Kozlowski,Claire,Q235100,Q602369
/wiki/Tim_Curry,Reverend Ray Porter,Q52392,Q602369
/wiki/Annie_Potts,Darla Porter,Q253536,Q602369
/wiki/Dennis_Burkley,Joe 'Big Joe' Becker,Q1189009,Q602369
/wiki/Glenn_Withrow,Arnold Limpet,Q633673,Q602369
/wiki/Leland_Crooke,Sheriff Rascal Lebeaux,Q6520724,Q602369
/wiki/Anthony_Geary,Stonewall,Q360929,Q602369
"/wiki/Richard_Paul_(actor)"" class=""mw-redirect",G.W. Wraith,,Q602369
/wiki/Paul_Ben-Victor,Eddie DePaul,Q746337,Q602369
