wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Lee_Marvin,Ben Rumson,Q76895,Q637192
/wiki/Clint_Eastwood,"Sylvester Newel/""Pardner""",Q43203,Q637192
/wiki/Jean_Seberg,Elizabeth,Q230681,Q637192
/wiki/Harve_Presnell,Rotten Luck Willie,Q1395333,Q637192
/wiki/Ray_Walston,"""Mad Jack"" Duncan",Q692800,Q637192
/wiki/Tom_Ligon,Horton Fenty,Q20657184,Q637192
/wiki/William_O%27Connell_(actor),Horace Tabor,Q3568851,Q637192
/wiki/Alan_Baxter_(actor),Mr. Fenty,Q1346084,Q637192
/wiki/Paula_Trueman,Mrs. Fenty,Q2063603,Q637192
/wiki/Robert_Easton_(actor),Atwell,Q705447,Q637192
/wiki/Hard_Boiled_Haggerty,Steve Bull,Q3124676,Q637192
/wiki/John_Mitchum,Jacob Woodling,Q474746,Q637192
/wiki/Sue_Casey,Sarah Woodling,Q7634035,Q637192
/wiki/Eddie_Little_Sky,"Native American (Originally credited as ""Indian"")",Q5336234,Q637192
/wiki/H.W._Gim,Wong,Q95810912,Q637192
/wiki/Roy_Jenson,Hennessey,Q913433,Q637192
