wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clark_Gable,Mike Brannan,Q71243,Q944555
/wiki/Barbara_Stanwyck,Regina Forbes,Q94002,Q944555
/wiki/Adolphe_Menjou,Gregg,Q358379,Q944555
/wiki/Will_Geer,Jack Mackay,Q1279389,Q944555
/wiki/Roland_Winters,Dwight Barrington,Q7360500,Q944555
/wiki/Lela_Bliss,Regina's secretary,Q16832049,Q944555
/wiki/Emory_Parnell,Mr. Wendall,Q3053163,Q944555
/wiki/Frank_Jenks,Press agent,Q3082668,Q944555
/wiki/Bill_Hickman,Mike's pit crew,Q4909424,Q944555
/wiki/National_Midget_Auto_Racing_Hall_of_Fame#D-L,Joe Youghal,,Q944555
