wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Shalhoub,Arthur Kriticos,Q107249,Q186864
/wiki/Embeth_Davidtz,Kalina Oretzia,Q260622,Q186864
/wiki/Matthew_Lillard,Dennis Rafkin,Q29086,Q186864
/wiki/Shannon_Elizabeth,Kathy Kriticos,Q228882,Q186864
/wiki/Rah_Digga,Maggie Bess,Q463621,Q186864
/wiki/F._Murray_Abraham,Cyrus Kriticos,Q181936,Q186864
"/wiki/J.R._Bourne"" class=""mw-redirect",Ben Moss,,Q186864
/wiki/Laura_Mennell,Susan LeGrow / The Bound Woman,Q2019971,Q186864
/wiki/Craig_Olejnik,Royce Clayton / The Torn Prince,Q983391,Q186864
/wiki/C._Ernst_Harth,Harold Shelburne / The Great Child,Q5006429,Q186864
/wiki/John_DeSantis,Horace 'Breaker' Mahoney / The Juggernaut (credited as John De Santis),Q505634,Q186864
/wiki/Ken_Kirzinger,Station Stunt Performer,Q1228672,Q186864
