wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Justin_Chatwin,Goku,Q129978,Q653303
/wiki/Chow_Yun-fat,Master Roshi,Q181425,Q653303
/wiki/Emmy_Rossum,Bulma,Q35912,Q653303
/wiki/Jamie_Chung,Chi-Chi,Q232642,Q653303
/wiki/James_Marsters,Lord Piccolo,Q312885,Q653303
/wiki/Joon_Park,Yamcha,Q484394,Q653303
/wiki/Eriko_Tamura,Mai,Q2555865,Q653303
/wiki/Randall_Duk_Kim,Grandpa Gohan,Q318110,Q653303
/wiki/Ian_Whyte_(actor),Ōzaru,Q1655682,Q653303
/wiki/Ernie_Hudson,Sifu Norris,Q471018,Q653303
/wiki/Texas_Battle,Carey Fuller,Q1189393,Q653303
/wiki/Megumi_Seki,Seki,Q9035719,Q653303
