wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charlton_Heston,Murdock,Q80739,Q392924
/wiki/Karen_Black,Nancy,Q232333,Q392924
/wiki/George_Kennedy,Patroni,Q298818,Q392924
/wiki/Efrem_Zimbalist_Jr.,Stacy,Q531718,Q392924
/wiki/Susan_Clark,Mrs. Patroni,Q291455,Q392924
/wiki/Helen_Reddy,Sister Ruth,Q233362,Q392924
/wiki/Linda_Blair,Janice,Q232280,Q392924
/wiki/Dana_Andrews,Scott Freeman,Q365633,Q392924
/wiki/Roy_Thinnes,Urias,Q1281723,Q392924
/wiki/Sid_Caesar,Barney,Q555226,Q392924
/wiki/Myrna_Loy,Mrs. Devaney,Q105941,Q392924
/wiki/Ed_Nelson,Major Alexander,Q543693,Q392924
/wiki/Nancy_Olson,Mrs. Abbott,Q259453,Q392924
/wiki/Larry_Storch,Purcell,Q1399557,Q392924
/wiki/Martha_Scott,Sister Beatrice,Q236394,Q392924
/wiki/Jerry_Stiller,Sam,Q316857,Q392924
/wiki/Norman_Fell,Bill,Q714728,Q392924
/wiki/Conrad_Janis,Arnie,Q362681,Q392924
/wiki/Beverly_Garland,Mrs. Scott Freeman,Q508986,Q392924
/wiki/Guy_Stockwell,Colonel Moss,Q436069,Q392924
/wiki/Gloria_Swanson,herself,Q229232,Q392924
