wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Clark_Gable,"Christopher ""Chris"" Hunter",Q71243,Q227461
/wiki/Myrna_Loy,Alma Harding,Q105941,Q227461
/wiki/Walter_Pidgeon,"William O. ""Bill"" Dennis",Q350640,Q227461
/wiki/Walter_Connolly,"Arthur ""Gabby"" MacArthur",Q726919,Q227461
/wiki/Leo_Carrillo,"Joselito ""José"" Estanza",Q1395617,Q227461
/wiki/Johnny_Hines,Mr. Parsons,Q19874218,Q227461
/wiki/Virginia_Weidler,Hulda Harding,Q224356,Q227461
/wiki/Betty_Ross_Clarke,Mrs. Ruth Harding,Q4898963,Q227461
/wiki/Henry_Kolker,"""Pearly"" Todd",Q1158727,Q227461
/wiki/Marjorie_Main,Miss Kitty Wayne,Q445018,Q227461
/wiki/Gregory_Gaye,"""Popoff""",Q3116367,Q227461
/wiki/Al_Shean,"""Gumpy"" Gumpert",Q77570,Q227461
/wiki/Willie_Fung,Willie,Q3569077,Q227461
