wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sarah_Polley,Ann,Q234212,http://www.wikidata.org/entity/Q83630
/wiki/Scott_Speedman,Don,Q336131,http://www.wikidata.org/entity/Q83630
/wiki/Mark_Ruffalo,Lee,Q41422,http://www.wikidata.org/entity/Q83630
/wiki/Debbie_Harry,Ann's Mother,Q215026,http://www.wikidata.org/entity/Q83630
/wiki/Jessica_Amlee,Penny,Q3177643,http://www.wikidata.org/entity/Q83630
/wiki/Amanda_Plummer,Laurie,Q238483,http://www.wikidata.org/entity/Q83630
/wiki/Leonor_Watling,Ann,Q235384,http://www.wikidata.org/entity/Q83630
/wiki/Maria_de_Medeiros,The Hairdresser,Q235115,http://www.wikidata.org/entity/Q83630
/wiki/Julian_Richings,Dr. Thompson,Q1319495,http://www.wikidata.org/entity/Q83630
/wiki/Alfred_Molina,Ann's Father,Q296028,http://www.wikidata.org/entity/Q83630
