wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gena_Rowlands,Marion Post,Q229258,Q541185
/wiki/Ian_Holm,Ken Post,Q223091,Q541185
/wiki/Mia_Farrow,Hope,Q202725,Q541185
/wiki/Blythe_Danner,Lydia,Q40064,Q541185
/wiki/Betty_Buckley,Kathy,Q271782,Q541185
/wiki/John_Houseman,Marion's Father,Q315734,Q541185
/wiki/Sandy_Dennis,Claire,Q239691,Q541185
/wiki/Frances_Conroy,Lynn,Q233882,Q541185
/wiki/Philip_Bosco,Sam,Q1292127,Q541185
/wiki/Martha_Plimpton,Laura,Q267383,Q541185
/wiki/Harris_Yulin,Paul,Q1346123,Q541185
/wiki/Gene_Hackman,Larry Lewis,Q150943,Q541185
/wiki/David_Ogden_Stiers,Young Marion's Father,Q202449,Q541185
