wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Teresa_Wright,"Charlotte ""Charlie"" Newton",Q230136,Q465979
/wiki/Joseph_Cotten,"Charles ""Uncle Charlie"" Oakley",Q95148,Q465979
/wiki/Macdonald_Carey,Detective Jack Graham,Q304828,Q465979
/wiki/Henry_Travers,Joseph Newton,Q960050,Q465979
/wiki/Patricia_Collinge,Emma Newton,Q177208,Q465979
/wiki/Wallace_Ford,Detective Fred Saunders,Q1704485,Q465979
/wiki/Hume_Cronyn,Herbie Hawkins,Q395205,Q465979
/wiki/Edna_May_Wonacott,Ann Newton,Q16093196,Q465979
/wiki/Charles_Bates_(actor),Roger Newton,Q27840161,Q465979
/wiki/Irving_Bacon,Station Master,Q3116093,Q465979
/wiki/Clarence_Muse,Pullman Porter,Q2975569,Q465979
/wiki/Janet_Shaw_(actress),Louise Finch,Q48837500,Q465979
/wiki/Edward_Fielding,Doctor Harry,Q16064063,Q465979
/wiki/Sarah_Edwards_(actress),Mrs. Harry,Q20109574,Q465979
/wiki/Constance_Purdy,Mrs. Martin,Q5163576,Q465979
/wiki/Shirley_Mills,Shirley,Q2279405,Q465979
/wiki/Minerva_Urecal,Mrs. Henderson,Q1418567,Q465979
/wiki/Edwin_Stanley,Mr. Green,Q5346837,Q465979
/wiki/Isabel_Randolph,Mrs. Margaret Green,Q6077737,Q465979
/wiki/Eily_Malyon,Mrs. Cochran,Q3049429,Q465979
