wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kenneth_More,Capt. William Charles Willoughby Scott,Q633222,Q909239
/wiki/Lauren_Bacall,Catherine Wyatt,Q104000,Q909239
/wiki/Herbert_Lom,Peter van Leyden,Q165357,Q909239
/wiki/Wilfrid_Hyde-White,Mr. Bridie,Q1334296,Q909239
/wiki/I._S._Johar,Gupta,Q11108314,Q909239
/wiki/Ursula_Jeans,Lady Windham,Q633991,Q909239
/wiki/Eugene_Deckers,Peters,Q5407173,Q909239
/wiki/Ian_Hunter_(actor),Sir John Windham,Q477361,Q909239
/wiki/Jack_Gwillim,Brigadier Ames,Q1029099,Q909239
/wiki/Basil_Hoskins,A.D.C.,Q810030,Q909239
/wiki/Moultrie_Kelsall,British Correspondent,Q6919070,Q909239
/wiki/Lionel_Murton,American Correspondent,Q6555732,Q909239
