wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Aaron_Taylor-Johnson,Prosper,Q45923,Q531539
/wiki/Alice_Connor,"Caterina ""Hornet"" Grimani",Q447583,Q531539
/wiki/Rollo_Weeks,"Scipio ""The Thief Lord"" Massimo",Q1440403,Q531539
/wiki/George_MacKay_(actor),Riccio,Q970066,Q531539
/wiki/Jim_Carter_(actor),Victor Getz,Q976829,Q531539
/wiki/Caroline_Goodall,Ida Spavento,Q201976,Q531539
/wiki/Alexei_Sayle,Ernesto Barbarossa,Q970287,Q531539
/wiki/Carole_Boyd,Esther Hartlieb,Q5044665,Q531539
/wiki/Bob_Goody,Max Hartlieb,Q4932569,Q531539
/wiki/Geoffrey_Hutchings,Conte,Q464587,Q531539
/wiki/Robert_Bathurst,Dottore Massimo,Q2156501,Q531539
/wiki/Vanessa_Redgrave,Sister Antonia,Q347879,Q531539
/wiki/Margaret_Tyzack,Mother Superior,Q439778,Q531539
