wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Zoe_Saldana"" class=""mw-redirect",Sarah Cotton,,Q874932
/wiki/Jamie_Chung,Ginny Bai,Q232642,Q874932
/wiki/Dylan_McDermott,Dennis Marx,Q53120,Q874932
/wiki/Rosamund_Pike,Dedra Davenport,Q230004,Q874932
/wiki/Lake_Bell,Maryjane,Q241686,Q874932
/wiki/Nick_Stahl,Robert Kane,Q335587,Q874932
/wiki/Paz_Vega,Blanca Juarez,Q234618,Q874932
/wiki/Adriana_Barraza,Luisa Alvarez,Q235233,Q874932
/wiki/Shannen_Doherty,Dr. Shelly,Q207598,Q874932
/wiki/Robert_Hoffman_(actor),Chad Bower,Q317614,Q874932
/wiki/Peter_Macdissi,Geri,Q7175583,Q874932
/wiki/Anson_Mount,Tom,Q570006,Q874932
/wiki/Emily_Meade,Chloe Marx,Q460503,Q874932
/wiki/Jon_Polito,The Pharmacist,Q203205,Q874932
/wiki/Victor_Webster,Paulo,Q724281,Q874932
/wiki/Dimitri_Diatchenko,Bob,Q551859,Q874932
/wiki/Colleen_Camp,Barbara Barish,Q176945,Q874932
"/wiki/Tom_Wright_(actor)"" class=""mw-redirect",Maxwell Barron,,Q874932
/wiki/Austin_Williams_(actor),Nicholas Pinter,Q105834102,Q874932
