wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Myrna_Loy,Milly Stephenson,Q105941,Q645094
/wiki/Fredric_March,Technical Sergeant Al Stephenson,Q181819,Q645094
/wiki/Dana_Andrews,Captain Fred Derry,Q365633,Q645094
/wiki/Teresa_Wright,Peggy Stephenson,Q230136,Q645094
/wiki/Virginia_Mayo,Marie Derry,Q232245,Q645094
/wiki/Cathy_O%27Donnell,Wilma Cameron,Q524094,Q645094
/wiki/Hoagy_Carmichael,Butch Engle,Q460662,Q645094
/wiki/Harold_Russell,Petty Officer 2nd Class Homer Parrish,Q457279,Q645094
/wiki/Gladys_George,Hortense Derry,Q242460,Q645094
/wiki/Roman_Bohnen,Pat Derry,Q3440829,Q645094
/wiki/Ray_Collins_(actor),Mr. Milton,Q1550341,Q645094
/wiki/Minna_Gombell,Mrs. Parrish,Q529489,Q645094
/wiki/Walter_Baldwin,Mr. Parrish,Q3565682,Q645094
/wiki/Steve_Cochran,Cliff,Q2094606,Q645094
/wiki/Dorothy_Adams,Mrs. Cameron,Q3037157,Q645094
/wiki/Don_Beddoe,Mr. Cameron,Q168355,Q645094
/wiki/Charles_Halton,Prew,Q2959307,Q645094
/wiki/Ray_Teal,Mr. Mollett,Q3420566,Q645094
/wiki/Howland_Chamberlain,Thorpe,Q15816063,Q645094
/wiki/Erskine_Sanford,Bullard,Q3057498,Q645094
