wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bao_Guo%27an,Lin Zexu,Q4857418,Q386236
/wiki/Sihung_Lung,He Jingrong,Q716792,Q386236
/wiki/Bob_Peck,Denton (based on Lancelot Dent),Q888194,Q386236
/wiki/Simon_Williams_(actor),Charles Elliot,Q6242950,Q386236
/wiki/Philip_Jackson_(actor),Captain White,Q1273669,Q386236
/wiki/Garrick_Hagon,Sidon Laughton,Q5523981,Q386236
/wiki/Denis_Lill,,Q549406,Q386236
/wiki/Corin_Redgrave,,Q380884,Q386236
/wiki/Benjamin_Whitrow,,Q817739,Q386236
/wiki/Oliver_Cotton,James Bremer,Q7087463,Q386236
/wiki/Ko_Hsiang-ting,Yishan,Q15905003,Q386236
/wiki/Edward_Petherbridge,British Member of Parliament,Q5344838,Q386236
/wiki/Dominic_Jephcott,British Member of Parliament,Q5290562,Q386236
