wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tyrone_Power,Leonard Vole,Q309989,Q196977
/wiki/Marlene_Dietrich,Christine Vole/Helm,Q4612,Q196977
/wiki/Charles_Laughton,Sir Wilfrid Robarts ,Q55264,Q196977
/wiki/Elsa_Lanchester,Miss Plimsoll,Q233009,Q196977
/wiki/John_Williams_(actor),Mr. Brogan-Moore,Q921945,Q196977
/wiki/Henry_Daniell,Mr. Mayhew,Q1369906,Q196977
/wiki/Ian_Wolfe,H. A. Carter,Q346833,Q196977
/wiki/Torin_Thatcher,Mr. Myers ,Q439588,Q196977
/wiki/Norma_Varden,Mrs. Emily Jane French,Q524325,Q196977
/wiki/Una_O%27Connor_(actress),Janet McKenzie,Q448534,Q196977
/wiki/Francis_Compton_(actor),Mr. Justice Wainwright,Q3081363,Q196977
/wiki/Philip_Tonge,Chief Inspector Hearne,Q500566,Q196977
/wiki/Ruta_Lee,Diana,Q459211,Q196977
/wiki/Pat_Aherne,the court officer,Q168035,Q196977
/wiki/Eddie_Baker,a courtroom spectator,Q5335833,Q196977
/wiki/Marjorie_Eaton,Miss O'Brien,Q6766253,Q196977
/wiki/Franklyn_Farnum,an old barrister,Q1273140,Q196977
/wiki/Bess_Flowers,a courtroom spectator,Q513849,Q196977
/wiki/Colin_Kenny_(actor),a juror,Q2982621,Q196977
/wiki/Ottola_Nesmith,Miss Johnson,Q7109922,Q196977
/wiki/J._Pat_O%27Malley,the shorts salesman,Q1983282,Q196977
/wiki/Jack_Raine,Sir Wilfrid's doctor,Q6114731,Q196977
"/wiki/Ben_Wright_(actor)"" class=""mw-redirect",court clerk (the officer reading charges),,Q196977
