wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kathleen_Turner,Peggy Sue Kelcher-Bodell,Q222008,Q903257
/wiki/Nicolas_Cage,"Charlie ""Crazy Charlie"" Bodell",Q42869,Q903257
/wiki/Barry_Miller_(actor),Richard Norvik,Q504160,Q903257
/wiki/Catherine_Hicks,Carol Heath,Q230789,Q903257
/wiki/Joan_Allen,Maddy Nagle,Q229305,Q903257
/wiki/Kevin_J._O%27Connor_(actor),Michael Fitzsimmons,Q721195,Q903257
/wiki/Jim_Carrey,Walter Getz,Q40504,Q903257
/wiki/Lisa_Jane_Persky,Delores Dodge,Q3242408,Q903257
/wiki/Lucinda_Jenney,Rosalie Testa,Q275254,Q903257
/wiki/Wil_Shriner,Arthur Nagle,Q8000026,Q903257
/wiki/Barbara_Harris_(actress),Evelyn Kelcher,Q269809,Q903257
/wiki/Don_Murray_(actor),Jack Kelcher,Q945579,Q903257
/wiki/Sofia_Coppola,Nancy Kelcher,Q193628,Q903257
/wiki/John_Carradine,Leo,Q312878,Q903257
/wiki/Maureen_O%27Sullivan,Elizabeth Alvorg,Q230084,Q903257
"/wiki/Leon_Ames_(actor)"" class=""mw-redirect",Barney Alvorg,,Q903257
/wiki/Helen_Hunt,Beth Bodell,Q170574,Q903257
/wiki/Glenn_Withrow,Terry,Q633673,Q903257
/wiki/Marshall_Crenshaw,Musician At The Reunion[,Q6773536,Q903257
