wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/James_Marsden,"Frederick ""Fred"" O'Hare",Q485901,Q753605
/wiki/Kaley_Cuoco,"Samantha ""Sam"" O'Hare",Q16759,Q753605
/wiki/Gary_Cole,Henry O'Hare,Q315864,Q753605
/wiki/Elizabeth_Perkins,Bonnie O'Hare,Q232047,Q753605
/wiki/Tiffany_Espensen,"Alexandra ""Alex"" O'Hare",Q7801211,Q753605
/wiki/David_Hasselhoff,Himself,Q201927,Q753605
/wiki/Chelsea_Handler,Mrs. Beck,Q262502,Q753605
/wiki/Dustin_Ybarra,Cody,Q48009433,Q753605
/wiki/Russell_Brand,"a ""Hoff Knows Talent"" production assistant.",Q296609,Q753605
/wiki/Russell_Brand,E.B.,Q296609,Q753605
/wiki/Hank_Azaria,Carlos and Phil,Q202056,Q753605
/wiki/Hugh_Laurie,"Mr. Bunny (credited as ""E.B.'s Dad"")",Q49017,Q753605
/wiki/Hugh_Hefner,Voice at Playboy Mansion,Q194280,Q753605
