wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Marianne_Hoppe,Madeleine,Q85861,Q390739
/wiki/Paul_Dahlke_(actor),Madeleine's husband,Q98024,Q390739
/wiki/Ferdinand_Marian,Michael,Q78640,Q390739
/wiki/Siegfried_Breuer,Viktor,Q88251,Q390739
/wiki/Elisabeth_Flickenschildt,doorkeeper's wife,Q92249,Q390739
/wiki/Karl_G%C3%BCnther,jeweler,Q86921,Q390739
/wiki/Eric_Helgar,Michael's brother,Q1351332,Q390739
/wiki/Karl_Platen,Michael's servant,Q95285,Q390739
/wiki/Ernst_Legal,Hard-of-hearing man,Q105914,Q390739
/wiki/Hans_Stiebner,fat man,Q87452,Q390739
/wiki/Hugo_Flink,banker,Q87595,Q390739
/wiki/Klaus_Pohl_(actor),Pawnbroker,Q87413,Q390739
/wiki/Leo_Peukert,Cafe proprietor,Q1818694,Q390739
/wiki/Maria_Loja,Wife of cafe proprietor,Q1896099,Q390739
/wiki/Ethel_Reschke,Streetwalker,Q1371146,Q390739
/wiki/Karl_Etlinger,branch director,Q86293,Q390739
/wiki/Ernst_Rotmund,police commissar,Q111350,Q390739
"/wiki/Herbert_Weissbach"" class=""mw-redirect",elder musical director,,Q390739
/wiki/Egon_Vogel,florist,Q1298946,Q390739
/wiki/Helmut_K%C3%A4utner,poet,Q69171,Q390739
