wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Whoopi_Goldberg,Jane DeLuca,Q49001,Q620099
/wiki/Mary-Louise_Parker,Robin Nickerson,Q229957,Q620099
/wiki/Drew_Barrymore,Holly Pulchik,Q676094,Q620099
/wiki/Matthew_McConaughey,Abe Lincoln,Q188955,Q620099
/wiki/James_Remar,Alex,Q441913,Q620099
/wiki/Billy_Wirth,Nick,Q2903749,Q620099
/wiki/Anita_Gillette,Elaine Nickerson,Q456156,Q620099
/wiki/Dennis_Boutsikaris,Massarelli,Q1188980,Q620099
/wiki/Estelle_Parsons,Louise,Q232541,Q620099
/wiki/Amy_Aquino,Anna,Q2556703,Q620099
