wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Paul_Belmondo,Nicolas Philibert,Q106255,Q753122
/wiki/Marl%C3%A8ne_Jobert,Charlotte,Q272183,Q753122
/wiki/Laura_Antonelli,Pauline,Q239404,Q753122
/wiki/Michel_Auclair,Prince,Q566803,Q753122
/wiki/Julien_Guiomar,Representative,Q1712249,Q753122
/wiki/Charles_Denner,Traveller,Q1064099,Q753122
/wiki/Paul_Crauchet,Public Prosecutor,Q556278,Q753122
/wiki/Marc_Dudicourt,Le chauve,Q3287955,Q753122
/wiki/Patrick_Pr%C3%A9jean,Saint-Aubin,Q934371,Q753122
/wiki/Sim_(actor),Lucas,Q576577,Q753122
/wiki/Pierre_Brasseur,Gosselin,Q945890,Q753122
/wiki/Sami_Frey,Marquis de Guérandes (as Sami Frei),Q1324016,Q753122
