wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Oliver_Hardy,Dr. Tibbett,Q72911,Q189687
/wiki/Harry_Langdon,Prof. McCrackle,Q965701,Q189687
/wiki/Billie_Burke,Mrs. Tibbett,Q235639,Q189687
/wiki/Alice_Brady,Mrs. Carter,Q233856,Q189687
/wiki/James_Ellison_(actor),Jeff Carter,Q7886491,Q189687
/wiki/Jean_Parker,Mary Tibbett,Q436022,Q189687
/wiki/June_Lang,Virginia,Q2404013,Q189687
/wiki/Olin_Howland,Attorney Culpepper,Q1968576,Q189687
/wiki/J._Farrell_MacDonald,the Judge,Q3038280,Q189687
/wiki/Stepin_Fetchit,Zero,Q1265202,Q189687
/wiki/Hattie_McDaniel,"Dehlia (credited as ""Hattie McDaniels"")",Q228904,Q189687
/wiki/Philip_Hurlic,Zeke (Declaration of Independence),Q16090511,Q189687
/wiki/Hobart_Cavanaugh,Mr. Dover,Q2877860,Q189687
/wiki/Clem_Bevans,the Sheriff,Q2978795,Q189687
/wiki/Robert_Dudley_(actor),the Court Clerk,Q7343666,Q189687
/wiki/Chester_Conklin,Farmer (uncredited),Q1070698,Q189687
/wiki/Nigel_De_Brulier,Townsman (uncredited),Q3341349,Q189687
