wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Freddie_Prinze,_Jr."" class=""mw-redirect",Ryan Walker,,Q896045
/wiki/Jason_Biggs,Hunter / Steve,Q314421,Q896045
/wiki/Claire_Forlani,Jennifer Burrows,Q40228,Q896045
/wiki/Amanda_Detmer,Amy,Q268471,Q896045
/wiki/Heather_Donahue,Megan,Q435435,Q896045
/wiki/Alyson_Hannigan,Betty,Q199927,Q896045
"/wiki/Monica_Arnold"" class=""mw-redirect",Katie,,Q896045
/wiki/Matt_Schulze,Paul,Q538716,Q896045
"/wiki/Brendan_Ryan_Barrett"" class=""mw-redirect",Young Ryan Walker,,Q896045
/wiki/Blake_Shields,Homecoming Knight,Q4924492,Q896045
/wiki/Tsianina_Joelson,Girl in Bar,Q7849648,Q896045
/wiki/Tim_Griffin_(actor),Timmy (as Tim Griffith),Q15260426,Q896045
/wiki/Brian_Poth,Guy in Diner,Q4965065,Q896045
/wiki/Lisa_Eichhorn,Shuttle Passenger,Q458188,Q896045
/wiki/Lee_Garlington,L.A. Flight Attendant,Q453581,Q896045
/wiki/Susan_Kellermann,Therapist,Q3505581,Q896045
/wiki/Kylie_Bax,Supermodel,Q1530029,Q896045
/wiki/Kristy_Hinze,Supermodel,Q15831689,Q896045
"/wiki/Ines_Rivero"" class=""mw-redirect",Supermodel,,Q896045
/wiki/Renate_Verbaan,Supermodel,Q2271278,Q896045
/wiki/Carrie_Ann_Inaba,Dancer,Q2346099,Q896045
/wiki/Diane_Mizota,Dancer,Q11316632,Q896045
/wiki/Nancy_O%27Meara,Dancer,Q6962892,Q896045
/wiki/Zach_Woodlee,Dancer,Q2216916,Q896045
