wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Steve_Martin,"Robert ""Bobby"" K. Bowfinger",Q16473,Q895440
/wiki/Eddie_Murphy,"Kit Ramsey / Jiffrenson ""Jiff"" Ramsey",Q43874,Q895440
/wiki/Heather_Graham,Daisy,Q224026,Q895440
/wiki/Christine_Baranski,Carol,Q229134,Q895440
/wiki/Terence_Stamp,Terry Stricter,Q77298,Q895440
/wiki/Robert_Downey_Jr.,Jerry Renfro,Q165219,Q895440
/wiki/Jamie_Kennedy,Dave,Q355133,Q895440
/wiki/Adam_Alexi-Malle,Afrim,Q4678631,Q895440
/wiki/Kohl_Sudduth,Slater,Q1778472,Q895440
/wiki/Barry_Newman,Hal,Q705352,Q895440
/wiki/Alejandro_Pati%C3%B1o,Sanchez,Q2832463,Q895440
/wiki/John_Cho,Nightclub cleaner,Q312705,Q895440
/wiki/Phill_Lewis,Audition actor,Q372613,Q895440
/wiki/Marisol_Nichols,Young audition actress,Q239050,Q895440
