wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tony_Curtis,Bob Weston,Q162389,Q914216
/wiki/Natalie_Wood,Dr. Helen Brown,Q180919,Q914216
/wiki/Henry_Fonda,Frank Broderick,Q19155,Q914216
/wiki/Lauren_Bacall,Sylvia Broderick,Q104000,Q914216
/wiki/Mel_Ferrer,Rudy DeMeyer,Q333475,Q914216
/wiki/Fran_Jeffries,Gretchen,Q4160243,Q914216
/wiki/Leslie_Parrish,Susan,Q449265,Q914216
/wiki/Edward_Everett_Horton,the chief,Q1292160,Q914216
/wiki/Larry_Storch,the motorcycle cop,Q1399557,Q914216
/wiki/Stubby_Kaye,Helen's cabbie,Q454238,Q914216
/wiki/Otto_Kruger,Dr. Anderson,Q204013,Q914216
/wiki/Barbara_Bouchet,photographer at the anniversary party (uncredited),Q455280,Q914216
