wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Doris_Day,Ellen Wagstaff Arden,Q104372,Q948836
/wiki/James_Garner,Nick Arden,Q108510,Q948836
/wiki/Polly_Bergen,Bianca Steele Arden,Q267051,Q948836
/wiki/Thelma_Ritter,Grace Arden,Q229266,Q948836
/wiki/Fred_Clark,Mr. Codd,Q2484213,Q948836
/wiki/Don_Knotts,Shoe Clerk,Q555236,Q948836
/wiki/Chuck_Connors,Adam,Q705738,Q948836
/wiki/Edgar_Buchanan,Judge Bryson,Q950397,Q948836
/wiki/John_Astin,Clyde Prokey,Q458464,Q948836
/wiki/Elliott_Reid,Dr. Herman Schlick,Q2065893,Q948836
/wiki/Pat_Harrington_Jr.,District Attorney,Q1268679,Q948836
/wiki/Alan_Sues,Court Clerk,Q2830600,Q948836
/wiki/Max_Showalter,Hotel Desk Clerk,Q6795239,Q948836
/wiki/Eddie_Quillan,Bellboy,Q330382,Q948836
/wiki/Jack_Orrison,Bartender,Q103507956,Q948836
