wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tatsuya_Fujiwara,Shuya Nanahara,Q343598,Q798199
/wiki/Ai_Maeda_(actress),Shiori Kitano (Transfer Student),Q1932833,Q798199
/wiki/Shugo_Oshinari,Takuma Aoi,Q1203330,Q798199
/wiki/Haruka_Suenaga,Haruka Kuze,Q3234522,Q798199
/wiki/Yuma_Ishigaki,Mitsugu Sakai,Q848366,Q798199
/wiki/Miyuki_Kanbe,Kyoko Kakei,Q3273042,Q798199
/wiki/Masaya_Kikawada,Shintaro Makimura,Q2624368,Q798199
/wiki/Y%C5%8Dko_Maki_(actress),Maki Souda,Q444165,Q798199
/wiki/Yuki_Ito_(actor),Ryo Kurosawa,Q3275775,Q798199
/wiki/Natsuki_Kat%C5%8D,Saki Sakurai,Q1204059,Q798199
/wiki/Aki_Maeda,Noriko Nakagawa,Q1093071,Q798199
/wiki/Riki_Takeuchi,Riki Takeuchi,Q1374425,Q798199
/wiki/Sonny_Chiba,Makio Mimura (Shinji's revolutionary uncle),Q351732,Q798199
/wiki/Ai_Iwamura,Mai (Smiling Winner from BR1),Q2365218,Q798199
/wiki/Mika_Kikuchi,Ayane Yagi,Q1200006,Q798199
/wiki/Takeshi_Kitano,Kitano,Q26372,Q798199
/wiki/Yoshiko_Mita,Takuma's mother,Q1114149,Q798199
/wiki/Nanami_Ohta,Hitoe Takeuchi,Q3544652,Q798199
/wiki/Takeru_Shibaki,Shugo Urabe,Q4260350,Q798199
/wiki/Toshiyuki_Toyonaga,Shota Hikasa,Q1139872,Q798199
/wiki/Masahiko_Tsugawa,The Prime Minister,Q3098359,Q798199
/wiki/Nana_Yanagisawa,Mayu Hasuda,Q6962326,Q798199
