wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Burt_Reynolds,racer J.J. McClure and his buddy,Q202148,Q759359
/wiki/Roger_Moore,Seymour Goldfarb,Q134333,Q759359
/wiki/Farrah_Fawcett,"tree-loving photographer Pamela Glover. J.J. calls her ""Beauty.""",Q102341,Q759359
/wiki/Dean_Martin,race car driver Jamie Blake and scam artist Morris Fenderbaum,Q215359,Q759359
/wiki/George_Furth,Arthur J. Foyt,Q1383628,Q759359
/wiki/Jackie_Chan,drivers of a Subaru GL filled with gadgets. In the opening part of the film,Q36970,Q759359
/wiki/Jamie_Farr,Sheik Abdul ben Falafel,Q726335,Q759359
/wiki/Adrienne_Barbeau,Marcie Thatcher and Jill Rivers,Q253561,Q759359
/wiki/Bert_Convy,wealthy but bored executive Bradford Compton,Q4895019,Q759359
/wiki/Jack_Elam,Doctor Nikolas Van Helsing,Q500155,Q759359
/wiki/John_Fiedler,the desk clerk.,Q944638,Q759359
"/wiki/Joe_K%C5%82ecko"" class=""mw-redirect",the Polish driver in the van who gets pulled over by Mr. Foyt. (Kłecko was a player in the National Football League.),,Q759359
