wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Laughton,Sir Simon de Canterville,Q55264,Q626650
/wiki/Robert_Young_(actor),Cuffy Williams,Q516390,Q626650
/wiki/Margaret_O%27Brien,Lady Jessica de Canterville,Q241273,Q626650
/wiki/William_Gargan,Sergeant Benson,Q1358712,Q626650
/wiki/Reginald_Owen,Lord Canterville,Q577687,Q626650
/wiki/Rags_Ragland,Big Harry,Q7283228,Q626650
/wiki/Una_O%27Connor_(actress),Mrs. Umney,Q448534,Q626650
/wiki/Elisabeth_Risdon,Mrs. Polverdine,Q2448741,Q626650
/wiki/Frank_Faylen,Lieutenant Kane,Q459786,Q626650
/wiki/Lumsden_Hare,Mr. Potts,Q3267394,Q626650
/wiki/Mike_Mazurki,Metropolus,Q1859510,Q626650
"/wiki/Bobby_Readick"" class=""mw-redirect",Eddie,,Q626650
/wiki/Peter_Lawford,Anthony de Canterville,Q345517,Q626650
/wiki/Vernon_Downing,Officer,Q7922111,Q626650
/wiki/Tor_Johnson,the Bold Sir Guy[,Q1351410,Q626650
/wiki/Gordon_Richards_(actor),Nobleman,Q106606202,Q626650
