wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Amanda_Lee_(actress),Fong Siu-yee (Miss Fong),Q700153,Q986522
/wiki/Theresa_Fu,Ho Yat-man,Q3270138,Q986522
/wiki/Chui_Tien-you,Ko Hon-keung,Q5115987,Q986522
"/wiki/Steven_Cheung_(actor)"" class=""mw-redirect",Tik Chi-hang (Dick),,Q986522
/wiki/Toby_Leung,Lai Hei-sze,Q855342,Q986522
"/wiki/Dennis_Mak"" class=""mw-redirect",Lau Chuk-ban (Ben),,Q986522
/wiki/Macy_Chan,Law Siu-fong,Q709274,Q986522
/wiki/Don_Li,Lee Kwok-chung (Charlie),Q699752,Q986522
/wiki/Benjamin_Yuen,Ah-man,Q4889440,Q986522
/wiki/Susan_Tse,Fong Ping,Q1766385,Q986522
/wiki/JJ_Jia,Yuen See-yum,Q712083,Q986522
