wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joe_Pesci,Vinny Gambini,Q20178,Q838154
/wiki/Ralph_Macchio,Bill Gambini,Q73346,Q838154
/wiki/Marisa_Tomei,Mona Lisa Vito,Q191828,Q838154
/wiki/Mitchell_Whitfield,Stan Rothenstein,Q472746,Q838154
/wiki/Fred_Gwynne,Judge Chamberlain Haller,Q222833,Q838154
/wiki/Lane_Smith,Jim Trotter III,Q740939,Q838154
/wiki/Austin_Pendleton,John Gibbons,Q572004,Q838154
/wiki/Bruce_McGill,Sheriff Dean Farley,Q447960,Q838154
/wiki/Maury_Chaykin,Sam Tipton,Q951634,Q838154
/wiki/Paulene_Myers,Constance Riley,Q16013708,Q838154
/wiki/Raynor_Scheine,Ernie Crane,Q3421296,Q838154
/wiki/James_Rebhorn,George Wilbur,Q726140,Q838154
/wiki/Chris_Ellis_(actor),J.T.,Q708059,Q838154
