wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joachim_Fuchsberger,Inspektor Higgins,Q78119,Q831004
/wiki/Wolfgang_Kieling,Sir Cecil,Q87571,Q831004
/wiki/Hubert_von_Meyerinck,Sir Arthur,Q100989,Q831004
/wiki/Pinkas_Braun,The Stranger,Q118392,Q831004
/wiki/Claude_Farell,Adela,Q114327,Q831004
/wiki/Peter_Mosbacher,Ramiro,Q1229686,Q831004
/wiki/Siegfried_Rauch,Dr. Brand,Q97622,Q831004
/wiki/Lill_Lindfors,Sabrina,Q262942,Q831004
/wiki/Ewa_Str%C3%B6mberg,Librarian,Q446280,Q831004
/wiki/Ilse_Pag%C3%A9,Miss Finley,Q111288,Q831004
/wiki/Jimmy_Powell_(singer),Casper,Q6201078,Q831004
