wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Johnny_Depp,J.M. Barrie,Q37175,Q208204
/wiki/Kate_Winslet,Sylvia Llewelyn Davies,Q202765,Q208204
/wiki/Dustin_Hoffman,Charles Frohman,Q42930,Q208204
/wiki/Julie_Christie,Mrs. Emma du Maurier,Q181413,Q208204
/wiki/Radha_Mitchell,Mary Ansell Barrie,Q230516,Q208204
/wiki/Freddie_Highmore,Peter Llewelyn Davies,Q296887,Q208204
/wiki/Ian_Hart,Arthur Conan Doyle,Q336486,Q208204
/wiki/Mackenzie_Crook,Mr. Jaspers,Q447614,Q208204
/wiki/Kelly_Macdonald,Peter Pan,Q230383,Q208204
/wiki/Angus_Barnett,Nana/Mr. Reilly,Q2849808,Q208204
/wiki/Toby_Jones,Smee,Q342419,Q208204
/wiki/Kate_Maberly,Wendy Darling,Q463312,Q208204
/wiki/Matt_Green_(actor),John Darling,Q6788723,Q208204
/wiki/Tim_Potter,Captain Hook/George Darling,Q17417501,Q208204
/wiki/Jane_Booker,Mary Darling,Q3161851,Q208204
/wiki/Eileen_Essell,Mrs. Snow,Q128599,Q208204
/wiki/Jimmy_Gardner_(actor),Mr. Snow,Q1689361,Q208204
/wiki/Paul_Whitehouse,the Stage Manager,Q1343140,Q208204
/wiki/Murray_McArthur,the Stagehand,Q6939368,Q208204
