wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dana_Delany,Lisa Emerson,Q228925,Q642925
/wiki/Paul_Mercurio,Elliot Slater,Q325406,Q642925
/wiki/Rosie_O%27Donnell,Sheila Kingston,Q272929,Q642925
/wiki/Dan_Aykroyd,Fred Lavery,Q105221,Q642925
"/wiki/Hector_Elizondo"" class=""mw-redirect",Dr. Martin Helifax,,Q642925
/wiki/Stuart_Wilson_(actor),Omar,Q1032023,Q642925
/wiki/Iman_(model),Nina Blackstone,Q256531,Q642925
/wiki/Sean_O%27Bryan,Tommy Miller,Q5765589,Q642925
/wiki/Stephanie_Niznik,Diana,Q470112,Q642925
/wiki/Laura_Harring,M.C. Kindra,Q233536,Q642925
/wiki/Deborah_Pratt,Dr. Williams,Q519985,Q642925
/wiki/James_Patrick_Stuart,James,Q331717,Q642925
/wiki/Rosemary_Forsyth,Mrs. Brady,Q462343,Q642925
/wiki/John_Schneider_(screen_actor),Professor Collins,Q286642,Q642925
/wiki/Donna_Dixon,Fred's ex-wife,Q452169,Q642925
/wiki/Mel_Novak,Walker's henchman,Q6810799,Q642925
